cell_id,rowwise_pearson
749ef9f21739,0.8234511095976755
3d01b0958be6,0.8374047604022883
76413924b0e1,0.8214337955812242
9f5dae7f5b7b,0.5940820904545844
ef9114fce180,0.8103629908288095
5abc5ca1a1b3,0.7070539642073024
899f3c6bf64a,0.8812459137012358
48f0c7d6abf4,0.8006930783731971
c2d2627467ca,0.8268304793401061
96a690c5a749,0.8226796196283631
47513e01f0ab,0.5030536581923468
b4a12f4a6ebf,0.8418876483981917
0e0aa5490a4d,0.7002854179574785
1bc64c7e4846,0.8515622512073119
b21957d13645,0.7970368118299843
5f73f5f0e95b,0.5340787191557702
9dda375b1150,0.8196774648105897
7474cc88ad03,0.8499774233234344
b604b7c47130,0.49215555944682077
cea92ec4e1ea,0.81616263112954
964a5ddcab6c,0.911777046132847
84251517bde8,0.8861837728517011
f3a5c3a3e439,0.8508951480885928
af45d699e80e,0.8173204432846283
9150f9e58d3e,0.7099899256454205
b89e29bfea08,0.6773379775070362
c4ea83b29ee1,0.7038433284935988
a0148e225a05,0.8917082840509611
28957cbd435e,0.7426038810369588
20fc36995ea5,0.6792595425674837
bee898fe12bf,0.8873811219614667
dd66f986cf48,0.8294088570273718
de6f9c0092d0,0.8209332482955085
552a875e55a3,0.5931150009311925
3833f52148a5,0.9116801713148877
48f4aef6586f,0.8079407028870117
f9b12ecc10e8,0.8357231559171258
e06f984c5286,0.7418553786506601
280baf03989b,0.7902672524292236
1977463a364f,0.8049198167598686
caf8e38abfa6,0.7063307460186538
d795deab99d1,0.7942338224843914
a7a577340f97,0.8097574291556565
793c66e87ffa,0.8155851364710427
e0a9b1e8bebb,0.8963354867328129
11d38cbda86d,0.4974324192970575
af2b41fc5e92,0.751134702188413
e35268663735,0.7757778065505955
4e67b022326e,0.5102674134122577
20ef0bbb44e9,0.7955813063944217
09ff7e003d7d,0.4105768743815575
78aa5bb00bc1,0.7347198458027366
1831878ddadb,0.8458914313475178
0372e523ab14,0.6167585537762685
1abb685df47d,0.8284667859404945
5c7117e00323,0.5159406883253045
54552c66f26e,0.849986268691495
2dc10137e0f6,0.5538595460227628
c817885b057e,0.8642653694594459
3d424804c934,0.5370705678683603
0e936ff41141,0.753294892971029
c2e078252ff1,0.7623122688596654
9d95cac9efe2,0.9093906910429723
1f6725ff97e1,0.39619622582527186
1d9cd987a4f7,0.5932897155972772
eeb694241013,0.9139012134834406
814f9fdb5edf,0.602529735354143
5dae8a3e3db6,0.7761947702892796
4d2b8414eeb7,0.7243262471861452
755c3f8469b8,0.808071616656055
94d3f56a6810,0.5951986284395877
000dcfce26d9,0.6234384168609506
874128ca4841,0.5953920771943755
e5e8c2ce1123,0.8622571837131767
2d4096332906,0.7678365044162857
ac318ce53b95,0.5840396084689651
3c9823f4acc0,0.7665737766432138
d8c310d7dac5,0.8943354729051786
93fddc1d6953,0.6786280951813968
9521f59beba7,0.6002704963732054
b18d8fdce155,0.7796573213975373
371cf5dc77d0,0.7369325815899268
368d428fb2ff,0.812284571620919
1b0132889b21,0.8611166831894007
941b2e488993,0.5005778732538627
7e7c89dcb514,0.6415568705927693
2dff14576896,0.6184852947307209
d539dad054c6,0.9076438272563343
d8065a6cabed,0.7105979422280576
c7c894a4d75e,0.8605242267982562
95d1fec1c35f,0.7701396072549905
ac0824c21ae1,0.8735082285406165
b34ae4410c8f,0.5388239630684377
c465ce51d5d0,0.8779241548937202
030a2979337b,0.7622181482274297
07905526eba9,0.8567589980477565
cbc2501283a1,0.5695599799940596
0a5d9833374f,0.7959566637341352
e855c100ba90,0.5343351420445662
8bc24a0234aa,0.8980514655028418
d9a6cae7bfb9,0.9005305057462468
f129214756d2,0.8675495687376273
34643333af08,0.8820819616007852
315ae6b0f0fd,0.8622387443253335
a658ed9b3e96,0.8508194595310187
24df1e70287b,0.7177897556373851
b398fcdc18d1,0.6051451229868219
dd8f6ba56041,0.9104131258304456
daa05c46316a,0.8358456577180662
7350877f2f18,0.8282887875782489
c2d5e986a75e,0.8737147036945947
89cafb00405c,0.8954490648272881
6168e27afdd6,0.5981760773746432
c31c96b200c2,0.471614224643805
422da15404a6,0.7956325337082266
e1711683afcb,0.8731543691769601
3ec00562039c,0.8560326773123641
e149a08e6cb4,0.43362410473372065
b80a068f3013,0.8416502923029833
355ed7e5947d,0.8535511127501287
e341d1831567,0.8565749255748245
64e8c5fca438,0.5948107935761734
e6e7a1ca70af,0.8221581522621756
f2e7e1d9f788,0.7003228534286523
2ab31d2c507c,0.7606160027810136
0ec71d26e2a3,0.8211287841438714
25d7d28f87b8,0.7977138073481184
39883321dcfd,0.8493651956478829
c05fb2d2ab5e,0.47718884589958593
823f2f6f11f2,0.6780520930137077
a76d374cba32,0.7900824526672334
fb137b3958a9,0.7450637016049473
52104a8cd20a,0.8902816371686985
4e73f0ca0347,0.7752032523425902
7732a27cb222,0.8415191519823851
14cd07137773,0.7210943933683843
2daab6509755,0.5456168837654319
6290afda2132,0.7319055003622438
050f8fb8fff4,0.6868787966155098
27b5cb4cee34,0.9053920320462789
35634be24874,0.6595613202039377
db2e10ff691e,0.4786537716386086
7728304b2d30,0.7775704331824349
15b42642828b,0.6994074117887511
d7a585bb6bff,0.8582009143956078
7811c39fb36b,0.6173075070158504
4f9e54865d67,0.7273550146717335
1c35cd988daf,0.9158245737431379
e5a8e1336b0d,0.5393166283314029
99b366f5673d,0.787365843538777
65cf90943c50,0.9094186083827426
7ff94540792e,0.7363661475496507
ac73095cbcdc,0.7943883460110774
12db57f9d67b,0.8283767958109254
4b04e83ab919,0.5877970955153354
074f9c15e8dc,0.8269180820287552
6ef5e43dc668,0.8334469503684869
eedb6ebf3907,0.7025314931114418
180675b284ab,0.81825755449743
759c9c0dac9b,0.6108731420994089
3475d4e076f3,0.6666827883901496
044439624806,0.5736602155652747
d524cf380290,0.8737776907283052
58bffb9b7c8f,0.8630173653206489
a99b74eefcd0,0.7030500454719585
763a55074f2d,0.8241780470502068
23b47d69f7e3,0.927335022615814
eaafa2734909,0.8941896628604264
573c6ca76614,0.53158745412609
32cc37800382,0.9020264527852984
1ea68b31f62e,0.8287682912976947
9cbf93d7718e,0.7464766709868723
4ae97079d369,0.8494173599123689
8fe414ec37c3,0.839072193928579
b6dc560c79fd,0.5790138799092439
6146a55b483b,0.5944728114740035
1bc4fd6c4718,0.41857972010835937
2283c992d913,0.827656596054239
a2f4f8932a1c,0.6496736592624632
4db1c98f93b3,0.5980700954390771
5eb9814ae730,0.7233545015456364
76c4b22fec52,0.5263441743473551
8b328359680d,0.7142069162678631
92ffd7f18e4d,0.80696333447794
ff85ed454451,0.8272943375045653
9de6c822a350,0.9238885672729588
fd17e41d7b30,0.8206639840537395
5ac4b3d5918b,0.8722331674297537
35ebc11f0979,0.4767775936084183
2785aa5f649a,0.8548647624343124
5fd812e5a29c,0.8405505530269893
e2b4af6db95c,0.5642349393823269
df16ea802815,0.8693309128605592
c72ae834a89f,0.902947390850942
d029de2d4490,0.8444068307685436
9be59ea5200a,0.7969582516637822
70f9bef449c0,0.8522051822315128
072d7469fa0d,0.82289032923514
f38026ac3b13,0.839200194979808
2719ac52b555,0.9098366801565255
c09c4cff16f5,0.8616630729715276
0dbf08608a93,0.8668277238821783
54f13e17d141,0.8616104978057416
1af21811152d,0.8078490308351369
22272564e783,0.5994089611617544
01d77c6379bd,0.8740031717282347
ad8567892fd4,0.7062232883337518
58ecf237e285,0.7413942388767203
94a4190e4111,0.805057883100946
aa33bc146ac3,0.7189704989169786
da8e6fc6c4ef,0.8806966412514637
ab794f1f7a64,0.7885324989847481
53b9ccf2c099,0.8831224505965185
2ce3ee80a869,0.7250313371244944
38694679eaa5,0.8633928756064456
1eac224e7d59,0.6198294806942187
82014b4a7a9a,0.8671967811959536
e14eeeef8a3a,0.8261878624665439
6a300c4f1430,0.6698965817927659
7f87a3c42fbf,0.8540293036105829
66ddde5f8c00,0.3495527954824109
17bb4489b8d0,0.7868190063409621
a4d3edc6c9e5,0.5402772947924804
8c373e875f0b,0.8982491921436437
081d85c8c13e,0.8804695892083859
e64cf9ea47c8,0.6108154917456334
55b0e54367e4,0.6126395585134912
a9061de0971c,0.7963744849792719
fc27b1590981,0.744417820194648
d35a9a1630f4,0.5310920393136819
47920645c939,0.4839203551688589
113964bf8d8a,0.8973179716491436
45b9a7ffca9b,0.8635877951852236
cb5753e3f64e,0.67263559410164
19500da6758f,0.8466581400505685
883cae82b767,0.824818871769283
cdf7eb711746,0.6014594293975453
ee46ba4c0aee,0.7044577413508862
97768ed2c1ea,0.8817450790373439
f4eb2befdecb,0.8507893597007998
2dedc555e9d9,0.84396945576108
e87d90534e6b,0.616062079195061
e5ae0220bab1,0.7606910804024907
e0cb2f4b7c96,0.7984662426711608
6c32cb2fb1b5,0.8700988242660032
543597b64108,0.7679634720552557
36373d4f1f8d,0.8927920911567898
07dd6e2075fd,0.5235745237897926
41e04ea5c106,0.7329055922811032
5ecce1e495a7,0.6559999844359723
40fc966c8105,0.6020479446536489
963862e182c0,0.7980894081123765
a42ec5fcd523,0.7335091693740947
e26ce4636a13,0.859146263397896
8803c7730166,0.48068331330796255
fcc0d84c3cfd,0.765120710021107
6c4df440d85f,0.667932635321652
1c96ff5ab134,0.7922882479983278
9f9b04637895,0.7466430701632765
e9345c6b1593,0.8376636707798126
cf4b7f5c25c5,0.8847406183964401
fe5ce1e14270,0.6833944121018385
70636bbfc555,0.46555424938532464
9943a44a8c1a,0.8367825008980259
0cb1cb7e35ae,0.4689023046211442
3fcbb3f197e0,0.8258266498825574
254f1c4b2e63,0.8037731240658526
77d7184549b2,0.5623230058614171
cb5954b732ca,0.6861789171346863
bf5654eaedda,0.6882444256576878
17da547c0b4b,0.7485624923324896
c157eaeb46f6,0.6496481335948575
fab25de3ed70,0.6016858089141993
a5642c0bf170,0.5215010656176626
f67d9f4b0fc1,0.764489981332158
845b8f151c0b,0.8682038895924412
7b05b0739de5,0.8490694235386788
b5501af5df11,0.869546401958517
95996998e6d5,0.6372908727388203
94ff8955aaaf,0.8427112277942488
06904fd4cab3,0.8715557370785153
8116f40e26c8,0.5378074732864949
509f557099bf,0.8454441215188888
3a962ed40ceb,0.8264725894625498
7e39e65ade96,0.844319865026622
3c0f7d886dad,0.761237578474695
29f2949dbb7e,0.8660767431294507
ae767992e859,0.7370531859674975
c446802fe30c,0.7049984838422603
d93e76de0b4a,0.7206597020681966
a4921e1113c8,0.5129245689071564
d461ba5e5783,0.8033142357737754
ffe194c20e28,0.7759852778978422
48cb98c45f00,0.8950161659074123
8ba22d8cfb8f,0.6602801890346802
e747e2318bfc,0.8885126709065148
4440c5c309e3,0.8477618660065216
24e7080a5d83,0.8943891597419256
057b3189f213,0.8450606080936294
64f9c65b51e7,0.7684439849515766
d69e79613469,0.8966501778504389
cb9328fe9e5f,0.9171741683425346
0f72f8646c83,0.8828167471696904
f2efd3002efe,0.8026117884467938
494ec036d535,0.7445025318111609
e9e72cb20b01,0.800868509427742
21722bfd621c,0.568455987029515
7cd6302256de,0.8360609526118797
8da81f9f8a76,0.8463705192882922
80f8ff356c22,0.8558150475179251
aedd8f11593b,0.6084298036237864
8b5a8cbdde8d,0.8680957817073326
dae8a95e929b,0.8676594648016741
bcb10248b4e3,0.7567269343379356
1ed122fd139d,0.7358360237633248
b3fe4d33cf0f,0.43291086442627635
f49357a26d1b,0.5700174733258134
9607bb6b4eef,0.7702319965791732
4ea422fb7325,0.5551591805419637
956488f96e32,0.8384383045714662
9ea3ded6e7b1,0.8680801328141737
066f0fcde037,0.9288816956999623
d3148374566d,0.8698134772704368
182d364c0499,0.8821556078657438
059a94b957eb,0.7304494937182453
f906d2cc80d7,0.7486306425624975
8c049c977f1d,0.8571321327333018
df09d84e8676,0.6067579946317664
fbbc2a4a7903,0.5253067158820593
c7e0ea50164b,0.8212610061505452
d5ae7a8e34f1,0.8646798876181028
31bbe61e4c74,0.4212120712757791
a154de98374b,0.8616779251192589
849b5ca6a597,0.8538405925789506
0330155ee12a,0.853238284679067
9da02d23c2fa,0.4362774167194197
f02fce038c51,0.9176014629699856
c86c69d892db,0.8623746142027082
d8f32e8e5f7f,0.8487500421170083
eea0aa424454,0.49479154923246277
746b83147361,0.7011250259262567
c14321ca3b72,0.025482168232162213
7607e12b2366,0.6223539357358912
40d92c7b5c74,0.6043887853614053
2516c9eb7c4b,0.26817980792724616
7f95154afa96,0.8168493169772967
4117fb7e0cd9,0.6892726878924179
9c099469434e,0.8281447222618153
39093fd499f3,0.8680155714705038
de3fc4be99d3,0.5370656830339315
6f1b3f8c7ff3,0.8378726809779699
c907c2ffc39c,0.8524971864564208
be3739c42e5b,0.8731079807423099
33f6b51971a6,0.612902642539227
4ff2d7d0c39a,0.4999584450949071
76ea5d45783f,0.7583439700404689
b0eabe43d092,0.8709734965453144
eac21d9e024f,0.6566352707740799
257836de5b21,0.6528002368451785
71760591bd72,0.43154611771275736
26dbb0acb24c,0.9179846368191679
d2d714662423,0.8964810600915902
5a2c4e67db4a,0.5729375174881409
eb15a32cd1ca,0.5578163549648376
f7e2f51f8129,0.8163032424444573
ab172db87b71,0.8605881605242113
0b16c5ada773,0.8802350418516988
19a667e2f471,0.7930307986701572
8cff2578f840,0.5143085074620802
fd17ef205165,0.5813081829817888
ccc0ef5dc882,0.5038079596277965
174de73ae9c2,0.7853549718955928
35c81b76e197,0.844353558321084
b68277cbb4df,0.7627385371390342
5ab848bbd0ae,0.6126409702103286
1b95cf986fef,0.8580719793508582
c9ddedf9a6c0,0.8603415895375426
2183d53b85c8,0.7428951177333085
2aaf8265809e,0.7651759433672691
a198da1792be,0.8768840167275243
27b0e2dbdee6,0.866241030155152
fcf1691455d7,0.792735589730138
9afd76deaccb,0.8142625321920176
6e3967b73899,0.8658098408632431
3599f0ec98b7,0.7662146263416415
1f227fb1ac99,0.7895747750736535
765862a474ff,0.4476726083180636
6b7b0d3969bb,0.7554580266943162
dd6a935f8168,0.7951456511583475
a60162411f0a,0.6966612848684418
390bba10cc09,0.8586076281809861
620cf0b40dda,0.8953129188124899
6617c0fd5afc,0.6932338249779999
7d2d998a4684,0.8257472796821852
a32d8266c276,0.8459402195862683
3d62a7c9b0ae,0.7766598601760821
59740d3e9fa2,0.8470461391066707
c982c10db3be,0.8836580135534746
e1ad59901807,0.8674924473596556
12b153a7945f,0.6842212985020758
65782bcef27a,0.7002366678239363
7570cb8943a4,0.8959966547193966
337f38ddbf5c,0.8418366159283797
5ce5e334021b,0.8732051294578073
2100f3ebd0ea,0.4344762678199272
bc5065f043d5,0.5461791790381779
ccb7cb0a2453,0.6238549789475827
c4ea7cad67b0,0.8006426873179098
2abfa67fc3c4,0.7778869062060008
ecf4b392e143,0.8310382323006722
7eb6b7c267c4,0.431318046146959
b1342bfed1d1,0.7251006540455538
7f6dde8d2f91,0.8974622229516167
d05451e7c6ce,0.8303477284517874
1898115c9f7b,0.6561409044308754
2b06b5abae1e,0.8324946406131559
45889270d525,0.735404059086673
044743ccbf91,0.9074127682010835
d131e44d3aa6,0.4834995906002136
1abef093240a,0.8515458004672609
b240c2016745,0.808641522641558
25062c4d121d,0.4917729311845009
9395f00956fb,0.7218082640178637
85300beb6e74,0.616082305150727
68c9a5a5b4d1,0.9090821333941539
56dc5af6f5ff,0.6555404839658925
d275a0ca8219,0.9043647704081687
f7b78fd33df0,0.5066449491992666
3d51aa39ceb9,0.8187855184313475
caf0af78457b,0.8456449042595543
13bba77b0436,0.7649538860478008
1fa4f9d743bb,0.755528237629385
ade6b3c7fc4b,0.8567402299537461
52a1e2582186,0.8360518261467712
c946b699a9ad,0.8598940777634716
316fcaf71efd,0.9031940635720165
7c9641e3ff61,0.819506594414215
4186ddb34d3b,0.7346680918051499
86d4659c7c3f,0.6047198223924054
be2f0b321f36,0.7205648724501754
d0ba4b74c739,0.7649641116803041
3762ee9133fd,0.9143332322633323
43945d786325,0.7132506631339279
454439aaf265,0.8824721059155237
318fbe59ee05,0.8524435000495265
ab58db4da717,0.8087286064731405
c291d938bd8e,0.7475937173083365
6aa3d11f5c10,0.4487865064988233
85f7cf741875,0.8633756237549266
54bd1a866f6c,0.7936442786684155
2b4bf15527c4,0.711527484059525
ae377de04660,0.8095640443521751
eb6c5b1feae7,0.6799134086689747
4054b1934cc2,0.7370393740027548
7197e4735b69,0.8928110391292524
5372d7479f65,0.6914101413915249
49c64dad4408,0.8319645537687536
001045e1e17e,0.6902161583887182
dc4bb6fb9843,0.87594762835601
8c988481e3c1,0.24108387759712002
b45c6002e8bd,0.6941574810463323
fff8e20c5b5a,0.7416313422047955
edb0a161a093,0.7096979964501592
9715b60c7f76,0.8427861552575513
cf1d31e90fff,0.6022317615774685
4bded416fb98,0.7943053946264991
6bae35a345a3,0.6428413764742004
5166beddc09f,0.8126911383098993
766a25058f89,0.8797814815478087
a2aedd680c4b,0.7783668647252818
29c93b38ed60,0.8231510095099526
616ada882c46,0.8404042921058413
9be3b06afb46,0.85370326149687
6e9e7102cbca,0.38677702944906506
3b077ecfa2f8,0.8691927410330094
c03537ec6d26,0.5535484783670485
e1f73a3fa2b2,0.8716443701739475
3638c4a66fef,0.47989864508757446
b36619be5b38,0.6402173758309958
16859b521ba9,0.7258743596122689
4dafd25a155a,0.9000784283370882
012247fc9145,0.8636384726472714
b4f4439d7530,0.8147871821069412
86d568d58c25,0.8439437252200236
db45f8154c62,0.761580725479156
e4f15a5a3fa5,0.8617720068599637
72701f1e4ab0,0.607494013940891
b9d762d807f5,0.8391623907400138
95a66e56ea03,0.8070296160369725
bc3fbb62b5a7,0.7705061426706407
db02982adf1a,0.8621567141401024
059004665231,0.7485539914718314
56cc8b6c8dc7,0.9091306852845978
a804f254e19c,0.6175437273300389
180735051398,0.5210602036221007
00d5bb652a85,0.8629227437010016
8d370d96924c,0.9172185559687068
d303f7be5ad7,0.9096354151572223
1d9e70953d8d,0.8106230665282802
72d180d990b4,0.7899785771350445
569d5705c934,0.8193674067677957
6413b081d0f0,0.7791748750437343
132c69575e33,0.6648695785060391
6bea051c12fe,0.5973981788365416
81e4ebef7f4a,0.8011096166901845
5cd2d59974ff,0.8930222199970457
71272b47b5ec,0.862402620813644
168b95a27174,0.8549893587852087
b2f78a720ec1,0.8018609720129144
d52b82514fb2,0.8617358247939801
86afe2387ffe,0.5849504445551311
81467620f62e,0.7957154548850004
2c8b296e4dc1,0.5569738400480723
ae8ed4225b2d,0.8959893376467952
9c2306ed4db0,0.5387601413718511
ffd5c4ffa213,0.7662082267162585
e3ebf50a40d5,0.805171738737532
62cd16ca9611,0.8281615049836145
54c6ee725b6b,0.5124887530793039
a7cb0c797ab3,0.649601132500225
ee85862332ff,0.8778114083132623
3fc2ec2c9311,0.8411588948650257
87851549029e,0.8314267792203002
92f71ae84674,0.6330151381726717
c116da3d8c7d,0.8664085070706964
bfd7363d227e,0.818076215449751
832e938db253,0.9052007300233549
76c5f6087d5f,0.8342947818774804
c9892c9fe704,0.6759904484422977
33c3146d3595,0.8854013899799944
0fc96fa1d73c,0.8181033701694256
4ef4527cb82c,0.629607638724074
a2cc5a189367,0.8287630358809374
c677cc9e64dc,0.8617157762191838
f55fba467123,0.7680483287362153
90c7190d2a90,0.7489135146489941
4d867849f3f9,0.7485746110688243
0a929f932e71,0.7859692474833399
c6b86abc3224,0.8385547260260766
f688b760521a,0.8886527438029207
3cf2b0912339,0.845556571061628
6902df24ed72,0.8866407966732853
a3530c4effe2,0.8247231676187463
c35d75873d1d,0.8384968164580415
5c012f793a32,0.58976118065707
7b63bf849f67,0.8078555500216582
4217ca332aec,0.7585294559568199
5991b7f99600,0.8521350179541676
373241cf3392,0.679019817334545
ca3d7565dd67,0.8711130379321367
178f3e785979,0.872033562407144
1978c9d968a2,0.880253352971723
c965c11f57aa,0.6774490277853186
91393d5327d4,0.7979202530455689
c8366e519b55,0.93458009508524
5cc5d280986e,0.7235688628072373
763291da1579,0.6963382974802985
7772b7b3891d,0.9112872025249885
edeef04b9fb6,0.551682013787061
4329b3d39a55,0.7004777432144914
2a63cb9200a8,0.8540458017783089
f3aa5d25813f,0.6876861408453372
68499f588145,0.8111523162363934
40c736430335,0.8530184788609797
82c422d011fd,0.8808737512391623
9bb3116645b6,0.8155996306973337
57816b84b05f,0.8519468553337023
75b59a1a96d5,0.7526042787264199
8a9a82001e22,0.7194156461033553
3b7d153aa276,0.8292549978988377
e43f7d6fcb01,0.9085200303958022
b476f5f2cc8a,0.7523761058933364
38625c84e915,0.529862687440035
40803d5c2563,0.8217024775994913
dda79d9a6e6e,0.8616825034149598
b6f6e429fbb2,0.6596423557761257
98c3c9568f67,0.4634026790966508
7553276d7a60,0.6321434675196298
8157a2807d2d,0.8393537515706608
d2fba9308edc,0.8258358728195085
74a58f0eba45,0.8651880521200004
cb8bda5e7b72,0.8400049752399599
9d187a4f0935,0.8655796531919677
e16c546d2d57,0.6952376521512537
ee246e0c0d60,0.8250962971276414
8288d16e9ac3,0.7941058216828275
51fad743018b,0.8319760235760343
138fc713a0a5,0.7745860107146325
50aeaad259b6,0.8605238684239511
5f4fbf3a5234,0.8849882087924147
0b13889d2fef,0.7337577140076725
b5458daa044e,0.8478853572297822
e01d43dc5140,0.9014576240410804
8292332e36ed,0.7971453512250558
a8adaf37c0de,0.8711302434458107
ee24cca17a56,0.7978693354801063
f93e143afe6b,0.6641443726225054
436e657df0b9,0.6533855974177002
c6e7c21840bc,0.931666229802256
21d290a3d70b,0.9006983467087336
f68812a1ce55,0.8590349802057472
0192837d0290,0.879196783935884
6b60b32036bf,0.8592091750073758
28672be0224c,0.5604111658748526
7ecddee9fe05,0.3791511228145677
c6553b0154e1,0.9052715610763031
de201dc9f82d,0.5818682154768652
d46623a5f28d,0.8085551999306951
f41809f1f9fe,0.7777999584909949
94e60a7d9f4c,0.8163920923747534
6bbc44c997ad,0.8686365773771086
ab7119c6912a,0.8615674732280366
ba5959aa2373,0.6290929556752057
4ae1623c8229,0.7838631932386988
b0b39258fcb8,0.8463162423683067
6ecb2f3507e7,0.6664188054960961
c9f173006759,0.4203561003828752
c59a125db5de,0.8656899323189198
80d062d82a74,0.8254943728557154
5ce5031a3af8,0.5344108501940796
b3a2e8188eb2,0.4060088721114686
929a4f875a42,0.7880325075372465
eb1298e43715,0.8069150311693133
754c20ee4e23,0.24729208309335576
152b5fa1d4e2,0.6785122315093093
ce53f7b01a45,0.8083673040994088
2decf0ad34f7,0.6755669893604945
358605c32eed,0.8668789719474789
1caadf6b993f,0.6097624220981539
afa78e92988e,0.5906832465621434
4614278dc517,0.8616056179906063
226c30fbe257,0.8669944763738244
2c86b66ce5af,0.84558426701153
e557906daf7c,0.7927778220653722
005d1df21598,0.7947880821242824
c235a0fbc12a,0.8898256517097095
a2b3198036d8,0.8230629717656279
92ce3ac3060e,0.772958458205887
4d20aa19e1e9,0.880251944511316
015a98a3400e,0.7571614698258848
f94e547fb24d,0.834154986567314
690808d9558d,0.781922944966899
8c45d9a0ec9c,0.8756064788329366
05a86c520319,0.8083728370662429
6ed083977f0c,0.8707270461746366
daed50bbd031,0.6707497596603148
718bb9863b34,0.8413829637580046
87c5bb2fe8cd,0.8924253896493093
f5803105d87d,0.7957836315837218
fc4691df8bbe,0.47693463249901
da62e440d21d,0.8178629633246919
2a1e7edda3f5,0.8847408916831773
8326bd8fba5c,0.5201340704219457
1a723efcc8e7,0.7504507628111424
b0287ea41ed9,0.8570392980811995
06da71e32adb,0.8709362008526079
aef1a7f1dab3,0.6956498469203594
396f971954ae,0.8279589864826319
cca4776efe48,0.7678602938869513
94f44ba9f228,0.8730228470814984
0d54124057f9,0.8957199401409488
222a36bd9fd3,0.8741532672854223
bf2c5a56a27d,0.8767059026312605
4b7dfa3329ef,0.739827047949232
595aac2b7a50,0.7674912123790562
6f368f12ea7f,0.8669793016730368
cef4336b1c07,0.8994835853666756
9952782e43d9,0.8299993822290399
560f1331a021,0.8418771937021156
972517db0216,0.8743751995324305
ba93c0c35b2a,0.5864317578531021
026a90ac2ad0,0.41857879659385533
fed5ccd2b8d5,0.8581816665266788
e240b57293b8,0.5940571273018127
3ad711a702b4,0.9023954674017196
bead6f12f3e9,0.7491410971803489
c48f211d2f20,0.8772838255005702
882872ebca45,0.7303422234234028
802d9b5d1c4e,0.6496460107021717
ce888a36a7ca,0.38302770162782324
27a9a0a53e6f,0.7987904038260119
1ae3fec7cd42,0.8872538630397149
0f6d269402b3,0.712281782983017
84a718e094a8,0.8323987476462584
62efceb253d2,0.8617915016130657
13640b0eb976,0.6434695806807148
eb26e627e470,0.8419199579743936
4bc258d96e33,0.8036409533733527
cfff1b6205c7,0.5371101512001131
b9a087842047,0.7533446052645955
7a90ade8c474,0.8036926380877589
acae37938e62,0.6752563302768905
a5ae92f73844,0.8493358894782509
23036bd92d88,0.5894954629665939
27d1f0386328,0.6889878424309472
436743aa7649,0.8990545494533481
d758fcf73115,0.47504758739077574
f5014604e8bc,0.7072327832129177
afd8a25c4a6c,0.5482853255763932
cab21bfa2b8e,0.7002770140307172
c6521447eadd,0.6616373566992707
c9821beec0c8,0.895469134700944
8d7564cd8550,0.4357482454288751
8b01789a13db,0.5949103622655891
066b8639d675,0.8655712598082971
aa5742bf18ce,0.7299710076770957
7fc389f62967,0.8431223004309716
1dd6260f35af,0.7119197550225391
6ee3a4ce41ec,0.8710266343211956
25831993f68a,0.5960405029185102
a79119cbfe6a,0.8453369522188783
7eb697a4d5b3,0.7498381388157033
f423e09c21e7,0.6697000028697931
827b19e43bc0,0.9135790596552726
18c421d878ab,0.8515201343752987
6c18428675c2,0.8488681362227462
d63479be16d7,0.8746778259689824
2b1ad1dd3cb9,0.9226780799601713
83077a1bf767,0.47018388072597855
f7b862f3be0b,0.8826378842597808
db1901996331,0.7215934715436184
20169db17e29,0.8690110291734569
427b25c80ae3,0.8840204638256471
a4026234b94b,0.5931499871878813
4cfaefd2c7a8,0.8742273015490785
a170b0f4719e,0.5939345603429127
34b8d0ab2626,0.8874616186544926
69ec2cdb5198,0.7566995917939073
eb4ea90c627a,0.7801478253238413
1f947b397b6e,0.831453508122626
85c0f43cf201,0.8508027575702849
40bc28a0e9f9,0.6487447247376039
80b1bc4276f2,0.8401342925769363
3ac11dcfe86a,0.8623389518343932
ea8e39326270,0.8999884603642525
a2da0622e433,0.9067042405067824
7e64c51fe41a,0.7618415115836014
1ff45ca59119,0.556810643888413
5055b4914e2e,0.8335955423760852
5410cbe8fb13,0.8855749076886494
3a377d377034,0.8126804832826883
4e0e9b37f783,0.8299872900585745
2a335f876342,0.8691364670315879
f4311311d735,0.7602443412435494
c8fa5760aeed,0.7479187768694672
122978873d2a,0.4668164592032139
6884124389ac,0.8443141465537188
41f3ac137d47,0.7589148548269312
3ef0c23d0a03,0.5529770310800988
2d524dfaa479,0.6811997921763215
d76d2eb793ed,0.7850450329905311
e763bd0667f4,0.6928046516507218
552bde6f0b92,0.4677215003654715
9280a4f2390a,0.7949073390534173
c7fc4c0e9049,0.5995875073708855
1fcbf7a9f068,0.8234747656002609
98cd1739cb29,0.823522039292197
135b3df895d7,0.7460241628581356
4fc07fe4fb4c,0.9206461354358066
695d78f92abc,0.7305516219430884
ec1f40dfad86,0.7896694226244295
9da1b46044a2,0.5733564613201609
e7c4ff93c6af,0.8551503547830203
26dee5d4e0f3,0.918134169281951
0d9624ca76c1,0.8667346028459965
403a8b67e47a,0.8313284608387453
dc6974c6058a,0.8585386505033984
ef467739afa4,0.8621017367190099
cb4ab87c160c,0.8867450398177371
08ef0d420062,0.8124742595572018
b07d65211aa8,0.8144029735657368
b5e349bd37ee,0.9023613455370006
c99e4232cc42,0.882892904326454
6f45cda351fd,0.760405052075084
3f0653c2fec1,0.8939359560329844
5729c9f2940d,0.8120494733323039
c3e671964bf6,0.8326651727996163
