cell_id,rowwise_pearson
79be3e0c23e3,0.8450150294014056
fc0c89eeae50,0.8041016675393124
2e86d41a51b1,0.8670588550648521
756efd3a6acb,0.7592600097765191
15379d5b2dd2,0.8685600919330051
135cd4907074,0.7398753497825771
2e1e69aa002a,0.832387836084568
24019e1c2d72,0.8796151845720501
6a36f4755c08,0.851387228955896
da8d9f35b4b9,0.8789505962472511
d50fc15ac671,0.9124696893153121
bb7a8c315f40,0.8953093571624332
97362db17388,0.9365403567486793
1e0469202bb1,0.9022151120205837
32b2bc96ed30,0.8325825411720549
6308ce3aebc9,0.9193402901128407
9f7c2266a6ba,0.8812689272143898
02305dfae45b,0.7075546934467559
5ac94bd0aaba,0.8665441609496931
0ae9d9025e78,0.7517799600481128
9bcf7f95a876,0.9153057418199279
4b5b87a8cab0,0.8857763884367916
6d1aa45d66ae,0.8009009844228083
07eb4cfffc6c,0.7649052929411929
e8f8d6986c8e,0.8732597945912427
072404af6260,0.8845434463729244
87debe808c6d,0.8320352377724519
cbeef168becd,0.940528331040606
f1c6c69125a6,0.7781085048958624
5dd81305c40f,0.9151663624870545
3b88ca1c767a,0.920886478819337
f586b98ff298,0.7349001191766282
5302adc14ecf,0.7585692499174229
bda559c5899e,0.7993117681091808
165d50d64a72,0.7830443796906095
12bcd7aa1ed1,0.9138935628665745
4e0024a2418a,0.8984233097015143
ca4806ba9d3a,0.9070023559266954
b35507b1bb8a,0.9073343430466616
489560ff1b9a,0.8396394577694031
4c77ec36d5d0,0.8973875959879927
7beddd3c289c,0.8671398876084726
490b37a76f2d,0.82083464323388
b2c7c0aab384,0.8303953626620075
417950e15854,0.8709510492795863
06f743d34288,0.8887526856039988
c0b000836388,0.8663264521166116
14f1579ded79,0.9119889289272622
6c4cd341eabf,0.8805118206159694
175bf798571e,0.9255715679845385
4c6df392445b,0.8204967512016222
6bd149ba4ec0,0.8930159577969096
51072044e244,0.898760496180217
2512028a21a5,0.9292805322812103
4e378685912b,0.7986695954397247
c31d36ffe22d,0.8504894195266238
93ec52a53db4,0.8694947799624378
cec575b462c5,0.8975201113810864
a76abc3ff0a3,0.892639554862635
99b79bbf26af,0.81770491092099
d47a9e95c366,0.7559802375346625
d2ade0651b66,0.9156630992861644
8919fa941327,0.8571056766406059
7b1299f7f5b8,0.8962539132397473
e738cfe69d52,0.8700136456033437
654c83ae3cc2,0.901026701409465
d9bdf166cba6,0.8697893194844976
8cadd3b92942,0.8504557340833221
c79fda6a8734,0.8344718243213003
d1a54888f5d5,0.8535178491838094
cc5de83771d7,0.8787982189537401
c8e4556ac50b,0.7348875435890835
efe654c72ad1,0.9249917938593923
87126b32a6ab,0.8603926692388167
2546a684a8a4,0.94082210999441
ff5da7b62ae3,0.81042726229619
ce4e1a580d97,0.9244186288794899
6dc6ad083d47,0.8617553511276145
ffe34ff6a849,0.8922219939875936
06fccf6993da,0.8698886107484531
e95b46d4ed2d,0.7578144404031661
f7a4903557c4,0.8901441325682244
d24a197c2f2d,0.8100273240177365
5eee19a6934b,0.6792917354143206
183e366f825d,0.8578614069017632
3e4312ad52fa,0.8469836799677931
aece93d9cfd9,0.9025513571154798
c982b0d825d6,0.8046592903806027
ed71c81f890d,0.8503751884132572
3b9319ac6ac4,0.8540172756746919
79a4ff2fa6b5,0.7548500081618763
71207ec63623,0.8979775510054889
69f03b272615,0.7811652568858095
3add0327ad68,0.8307750987839053
4fc73629e962,0.8366714006908524
a39d1d2d4c4a,0.894028390833369
e0fd00abc7f8,0.9439106926783443
c2c76e3c2e10,0.8541675127035013
d79943305ecd,0.840297851969985
c9677ec538ae,0.8064431800916868
5eff4e626f92,0.893435705845448
6f9b343fbb9c,0.917363376910016
f3e22e39ff93,0.8805825349909068
f048d2213a2b,-0.031230278154191153
192dabc87f88,0.780169135669265
81be16170b5e,0.9443136760782522
02bef864a253,0.9198301650041311
79dcbc6ea542,0.9144520338976311
add649bd4524,0.9003289821717063
a17cb8f12412,0.8480230536253349
56608abf63bc,0.8839070714706777
8526b8064ab7,0.9008827001936768
1a5568f4e9f6,0.8542652929435244
8fcf905b0b7b,0.9025957824441614
03e87aa20ea5,0.8489080049516238
67e97ec266de,0.9011265764052524
a221ecf4fc02,0.8929607233718423
85834371eab4,0.8491733149664875
62e912904bc1,0.8019536285143927
446a4de69abf,0.9143011329958249
7332429f87ce,0.8829453305359125
be86e2a1ecfc,0.8385952556523102
fbd50d5587c7,0.8599761642428547
686aabaa8165,0.9060915012803765
e34d78d56859,0.8932376032944171
cc1e900dbae1,0.9159258857513003
7585ea47a726,0.9099738427311388
37631a2e8197,0.8918276154139618
2919a0b8bf2b,0.7433233818828022
61917630d0a6,0.9207171113912425
12c405325021,0.8767761194539938
b16de53862fd,0.7878198854367255
0943b0c7bfc6,0.9257717329189042
b9e063243a1d,0.8823646649297247
ab803b2ea9e3,0.8951559218116385
1c0eea38a7b0,0.8747378756241732
df6f1c10ba18,0.8087249031828599
8bc861cdf6d0,0.86416849092729
cd96da9ada86,0.9266276287790658
7b2a80167162,0.902688024663635
3f08e81f5bf6,0.837342612114818
13a848c35b4d,0.8795858074558836
743a8d465c84,0.8326995240941379
599ec46355b3,0.8799812334317129
61f75877ca74,0.8517249450133411
fd4d0bb395f7,0.8538888583288492
7242102bed63,0.9388531368671521
0e1de6f7f5c7,0.8668861947009098
4ca968adb4b4,0.8604397761643412
44dedfd60b15,0.8943842391562571
c5bb8a289ba3,0.9233387817538271
40aa6937f0df,0.8808395767559665
ec56c789929f,0.8786202941253876
418d8fbb013a,0.7211087971074042
eee2021f8300,0.8505644737141257
fadf870f6a48,0.8947936347719722
0ad47de4838b,0.9230567198608912
1b57572cad34,0.8389420413802109
933cfbe9f0a0,0.9148128148380381
b91b85034412,0.895494380744682
eadea5e22e54,0.9129009910385668
0b955139e780,0.8032668819386078
29ed978fd4fc,0.960480730138978
21d69c677293,0.8760451347964388
343bc52109fb,0.9216095804944008
aa70202a7acd,0.8894110182728412
55f9617cdd25,0.9127837325409638
787da7c56b54,0.7941372861283069
b9b8ec14d723,0.9060366610595754
deead10e849b,0.9180918694139233
55bacbf68c5d,0.8342683029906569
cef6e1ae3bb0,0.6744662771655958
09b3921897f3,0.8691834631748122
40cc652febf2,0.8699681002262148
827081ff4eaf,0.9252226857951988
4995bc5b8067,0.9313390208592648
ca86b166308d,0.8604655464980363
07f9f88f1b52,0.8673950730986688
fc27431cb0d7,0.848058576668244
6ceca6f4da42,0.8775324346161606
46d73b0b6a10,0.8607500576258423
38beebc19cc2,0.7757155792118736
4f507eed9e4e,0.819584382624427
ec97ac5fdabd,0.8455538185531187
e08b9a31c1c2,0.8162934565134936
35dd0eb4bb46,0.8150273033319435
097349f5b66b,0.8669434912343715
8e4459f25fce,0.8788475955788443
b557e5690de0,0.8846577793865288
7d45ede4d918,0.8148378456157013
63267122a24d,0.9206157326452221
eb20ed26d0de,0.7301517157050634
1d05e9cacd85,0.9069839343650747
b385233c957b,0.7903963519161024
86dac087bfeb,0.8856575179839034
af7058c124c9,0.941091543881184
af0fa8f28c7d,0.7515870297676617
73a9bfbf29bd,0.8850351180924317
f613cf299990,0.8032581529196027
23d2393564f9,0.8612273310653277
12ba377e1d05,0.9133080512446369
51cbae2e1c96,0.7717698759927051
6d0714f6d5bf,0.9323502938834115
ae6397366e8e,0.9420469770649145
55ef1276486a,0.9341013853639253
9c529100c5d3,0.8598885390066391
ff5e471e8631,0.7754460070029681
4d0e80b11ed3,0.8258700437825967
764cddf80032,0.9213364953671882
b9ec59a5092e,0.8037671492608303
eae7b4e5a7cd,0.891263012170894
5064b5fc49b9,0.9232389128793812
a29a5e879948,0.8487492189007055
692c43a973e1,0.8918745544432557
be0ddd15244d,0.7946911711808088
1c4e96908df6,0.8299700676145806
608d02adc0c3,0.8788401182427282
887af9334066,0.8068449120932986
0bf724bfa39a,0.9082165873042947
fdbfe40065cb,0.9014128833058329
966501416d36,0.9125750612359795
007f2ca66b15,0.8019058947159841
7360185c9936,0.8999507917164031
43f630216740,0.9112355983527185
f00733fc82bb,0.8711961671309184
79e591475fc3,0.852149250443749
270ce6ba8a92,0.8296339671551047
66db92ea53a4,0.7758876056935247
6f028172da8c,0.8436644733547503
79ec0da01748,0.8474709044158454
a29810fae373,0.9117233341731148
57ee3a9c75cf,0.8881852857075158
7e876b1cd9a3,0.6114742351235248
9f7e6362fcca,0.855955441650171
e33f29a28c21,0.8446783732513918
dbfabd9efa27,0.8297651013972087
fd6e90bda4a8,0.8649452501111857
46ed8dd8057a,0.8498436173512108
863c320f48be,0.8738306837618741
52844e53122a,0.9112851024693749
9ffd94505aaa,0.9057430920216424
c5be4367ae1f,0.9009330150351943
ba83dd39451e,0.901933930160612
40371222f5bf,0.8941837650155132
27d663a6cb11,0.8740207579507246
25c039381026,0.8948606521568693
3de6f54367ad,0.9146152722423626
a0d976cf5273,0.9100140223304916
f0ff97ab9cd4,0.9244488983703186
701b1ca1b477,0.8899867126688312
795536b131fb,0.9318113757838954
6c1bca17ff88,0.8527409708887497
d9e282dbdd5d,0.903878170085983
d0bff7d527ff,0.854807709914827
74c490bbde00,0.9481932201894184
bd858dfa0169,0.8301821657901491
a74826b6d69c,0.9068869004679946
dcd7b30509a0,0.8472426109068577
fb5adac1e749,0.8206285726653197
0fb9ecc1865c,0.944880341478917
b8364072ca57,0.8118001356884812
f2cca2dee913,0.9300555145428553
cfaf7fb84d0d,0.8701184614691378
b4c39b95d822,0.9226017988945595
50d4ee61205c,0.8739656820646553
c7a8a96e0f79,0.9417247365872876
a091e381b598,0.9299472750949357
31ac671332aa,0.8765644498719669
b312c02ac50b,0.8272943641867427
a537b0159fb8,0.913724120986415
ea18ed0bbfb4,0.802576584922222
e60f3b87d67e,0.9079370120532115
ed236933b483,0.8859537597476843
545a6a87a839,0.8678337013267314
1493e52d4907,0.8075091170803033
f3904ba2b59b,0.9224777426036427
ba8890b5b710,0.8975717755344675
dd88685cb69a,0.931620857873037
4b94b99a2754,0.8812409017972437
18c889cf1972,0.8646481811047239
8a43459a035c,0.8923641431273176
67226cb10ad1,0.9343847099224939
15798f01dd98,0.9312160880570255
045ee013b4e3,0.9086349147263991
7a88b6f8851e,0.8234853538375991
e79f38c08031,0.8631842655182088
7c21b4d408b3,0.8961196702480839
d29c09c60f5f,0.9184167666601908
c1adba58cd86,0.9345637439173826
4cc7b13f0407,0.893846944149158
ffd205ccba17,0.8806576880569155
a7dbefa1cf12,0.8655900652561463
8a97b2695269,0.7458447526204247
e7ce9ae96a80,0.9387770194314801
f22f5df41b32,0.9095863568723974
58129d192161,0.8374848622647835
dfa0650786ca,0.8237628527237721
a6c16209a483,0.946386957925215
18445c22c6cf,0.8062349190731078
45ba573b8ab6,0.8641968143881988
1dc739224ee2,0.8719048542304717
46d4545a2ae8,0.8383413267836729
859fc6fc034f,0.906831147879055
d34e4acee384,0.915364564648434
4205e686286d,0.8965540462507477
deaefe4f1174,0.794734413961188
626c1e97c6d0,0.8091435191719096
aecc3f524a9a,0.8803543399330114
769fb46485cf,0.9135996562598039
efd410967432,0.8885972494503256
8c52712060eb,0.8141877884654498
4faac68abd96,0.8359007414992183
483394f90d1f,0.9356364724720166
1b83afc193f9,0.9073580850804309
a1b2ffcbc893,0.8127928698826048
103d16a6c6a8,0.8208736124188593
333903798c89,0.8205905463695614
daa498098696,0.8222829045681981
791ea006c2ff,0.9146206908360738
8bd3bc096202,0.8911593121022456
b02e59933a04,0.89220107192767
3445e486b06e,0.8867986735579622
1ed0566f451e,0.769231366034902
47cad10c09e7,0.9168283966968613
07defdf4f437,0.8994833078962029
f28e26a13553,0.8509551075330047
acd4251da93a,0.8360640499538211
cab5281f9e4d,0.9118922858152166
c473df8710da,0.7761767203138985
de32d2e4c789,0.8343569693755524
8f5911783d87,0.87479289606015
e020de1b3bef,0.9255312896699825
1a30dde68561,0.9473465089739447
d7b361b7d13c,0.9407958816475613
f42e13257ec9,0.890757998297974
5012ec935f95,0.8021817797135642
bfdc0006a7fc,0.9236244566489481
03ac1bb09471,0.8499459162856374
acf9c864aa25,0.8651675218038486
08589b8161b6,0.902447542673703
77c441ca0fa9,0.8291958770091549
c3274ada4f81,0.8082551651994767
2ccf98b8607d,0.5884949699676887
4738f2330432,0.7932739685346969
c204c78e1051,0.8204987025444396
12f7f0daa526,0.8497326239123069
9d8da5daa9b8,0.8991334431742446
efe03c5b086d,0.8918402228042194
3ae4b47ab5e8,0.7982235552369996
82d98b1cc6d5,0.9058897287770706
e691442ff54d,0.9184792735525081
f9483c76cfba,0.853232636158504
9a611884e1a5,0.9204811397610291
7b1403315778,0.8186417975372141
189ae227edfe,0.8251304235725246
2a2931ea89f1,0.8849269219153465
d5aebd2d762f,0.8634503093693799
59549ba32373,0.8886527122109361
8e92fc63a1a7,0.8925337884831851
a56f716c1a4c,0.7499691383791657
da6704e638d7,0.8788052998319031
670c340b64de,0.851820620004929
fbe7e775e15c,0.8061632738051585
04c206814a06,0.8166866134954303
3309cc000d97,0.9434673578974258
78dedd7132aa,0.7253374482140343
f65b996f5483,0.894516370442864
b361985e07c6,0.9028403859370769
5ab7dc3111c3,0.8096163650411067
5591ad5a16eb,0.9256371031447747
c59a30e8cba7,0.8294248897000138
455fed6826b2,0.9341885668940431
28e00974212c,0.9029097997668156
46fe6ee33cb7,0.9115869780731973
7fecfa5e558a,0.8794066260865903
fc926931888e,0.9023365674257106
f9efc41aaf6d,0.9139993599698727
e444b1fdc037,0.8470942006714961
37bf19d4f529,0.8881634775643722
f82c8004b9ba,0.8648621822671642
0e5c260017c6,0.7541988993521078
1c40805677f3,0.8720703093145606
9a09f4f8029a,0.9309759108372941
0a7c0b50489e,0.6265384961032227
431b5ba69c01,0.8205711327927527
ce48fbdf68f4,0.9169172691242825
ac2c16ccfb7e,0.8669831449253947
648e35cb33a4,0.904150559765154
519d340f324f,0.6724647555373492
69057efb860b,0.8921998568491873
6190cc41f1ab,0.870744355794748
438798d0f208,0.9028766037758323
3468f7f4e67e,0.857252782045915
1dce5e0c7ed7,0.7384381968499558
abf99206393f,0.7967806638122598
23900e431a0a,0.7074475213218724
91d6a9e411a2,0.7703856980411089
fefd674d53bd,0.8930096075978886
0cfec82df5c6,0.7353106591085469
72d881ca0626,0.8756989802863124
dba40905ed60,0.9190935244256151
2c776f91ca19,0.818737500622077
bdbcd7c658fc,0.8926847319424395
64af962c2722,0.868950158415357
c5574a0b8fc9,0.932040992987775
074af1608378,0.8559654355702948
5d2a05c49d2c,0.8004402385886606
338c5bfa2fa9,0.8715231637757828
89f1cf772824,0.7688767593326978
f6c5ad1ec706,0.7856103264846052
726cda193286,0.808163840906229
c180d61b86fe,0.8864714307939164
ee5f6ccbaa7c,0.8225527689394273
49038b2c0727,0.9301711137922904
8c881ac0d8a9,0.8986711229654868
e60958a78ce6,0.9251958606012193
91b8230c2427,0.835524020328392
fe6963f47db5,0.8769052197461202
ebf5e6909f61,0.8709146675167512
b3f5c0f3a2c5,0.8138176216080003
20e8f9025621,0.7983033295035897
781fbb1210f5,0.8798829809327926
61418024d690,0.902772115367041
c8bc62c2406b,0.9439229259037751
261f847dcb57,0.9157359329790414
715570dfbcfc,0.9142405789849658
c1716b1ef599,0.8686062368643348
e92eb7890bdc,0.8297549390207948
4fea97a918ec,0.8716556035559124
6b635ecd43bc,0.8916987318043276
828ff558f161,0.9622071731292268
4e96d43697bb,0.8968344446593536
b83aa51783b0,0.8749704823868929
45e2b6073d7a,0.7946942225297577
789dac770734,0.7420357227281618
3d2efcafefc1,0.786247566115936
41af5c0b17cc,0.8362449023180494
dc7f7273367d,0.9209224679287465
6a725d385457,0.8439769503519028
74f7fa70d33b,0.914956627840218
2938a5025b93,0.8445578635033724
064328368404,0.8672295496957545
9bd28ab323e0,0.834182096621321
e0c1e341177b,0.8593807711179624
430f2db68f78,0.7920224383078116
3c2faedbf6e7,0.9444548894730307
fd3564d39e96,0.798025611702666
33677084d12f,0.8906889410905592
0033f5e6a881,0.9077260599529219
cedbec4ff9d0,0.9091091251292447
e0c49a4259ca,0.7269968278655389
68e96510aced,0.9053229972900558
19bc5ca08131,0.9069308453944568
cf3623e115e5,0.67979245559062
0eb1d7d1518a,0.6963234128835885
0b5badf62835,0.8539899046917369
c2d0875f50de,0.8648356748642347
3f98aef13c20,0.8401658755450113
229b05910dad,0.9024983998494324
3ede73fbfa7d,0.8763712458513752
cc17e7af1938,0.8546576183019667
51fb61f4392f,0.8773532931899771
96a21a613840,0.8315144891903119
4adeb715895a,0.9129075242394147
6f25993f5d8d,0.934645030082406
fead67a9c5b8,0.9020440056239216
4fd402d6421b,0.7781406848544786
23bfb2a5059f,0.8538099343426311
41b403838dcd,0.5768516400502632
f87711ec1a0d,0.8852492293511932
d3956b8d5f02,0.8634333764157773
b81dad4526bf,0.8283759880767643
e4aa95d5b50a,0.9152688791074807
ff59b70a78a2,0.8648411478895597
dd27c59e3197,0.9092462600810629
8c07621187b4,0.9252566576470694
bbe3a3b466dd,0.8343110221390789
6acddd59963b,0.9121478943528997
a58c3ac00da0,0.926027510311897
48b61a4f6ef5,0.6785127157948954
d4e482f6fc9a,0.7854155814994821
679c0fd64b4d,0.9280365625266138
6ec2bcb0c5a7,0.9019286808781045
7aa83b279fc2,0.8348038755936171
41251da32105,0.913447978165629
75732702a0b8,0.8276250672460016
d270594d77bc,0.781598917306469
88bda789a4dc,0.9516071964532278
4cb919d4f672,0.8713062264244841
dcf355ddc2a3,0.8316748175870194
ee94bc842f2b,0.8969482714009005
a0a592ba9356,0.9115879074153909
19ccd397de3b,0.8191640704852882
365e386b50f9,0.8678517748625928
134025ca362d,0.6098666035704866
40998a3c9f0b,0.9119420533660051
78797d0f19ad,0.9337724699868636
6eea4c81debb,0.876299422408254
b5b6c12b07d6,0.9108551200985006
977a3f12ce3a,0.9075229855936962
51407821d662,0.9064563076003053
1614a3fffa31,0.8342324555715814
0ba8c1a0d9be,0.9469215740157978
332385ac7af6,0.7625467672315118
1f57e3194f40,0.8920542063977426
8e9b816fcbea,0.09839255502624113
29d1be42db22,0.87387292012678
9513ac3bf626,0.8826182027360743
a2e99bc56308,0.844186618647287
f6259d045f1e,0.8640124642979528
8143d3db6dbd,0.8532157653923376
6758b22d96a4,0.9179503525159138
286b45e690df,0.8490059343696816
3a6cdd8072b9,0.9229408768082381
361b1c9d516b,0.8829039495022893
bdf3c4a972fc,0.7974516222309512
59d966cdd245,0.18831988036480968
5fad0d2581d2,0.9233548986763489
9bd1adc79b30,0.6879944167676408
3f51e726b013,0.7864707589310529
4ae2ff99c766,0.8590967542296062
92311ee466e7,0.8699605107439164
b7a8a5596232,0.8376932830432834
1e395d79d15e,0.8556408148048358
b42fdef57978,0.8296028700191947
0d7d70b68a0f,0.9175859079933414
e6e12a922e23,0.8394625212437401
5da890b746ec,0.8988045007473452
d17b12f0b52a,0.8745110052449178
52ab4e60e56b,0.7133758521580076
3f64cb50532c,0.9350098346116608
3b1268ce8eba,0.9054154686115758
0c3129f67a0b,0.8368422968388586
9fbb386d60c4,0.9106224509407792
ebc1bc05e63a,0.8564349502975314
3b44be904af4,0.8801335242164131
da718bc084a2,0.9223484781998117
427c827344db,0.9047718766760814
0a31cffe9152,0.8933022324364921
dc7eee714c6e,0.8469068955489493
4be7012fce0e,0.8962941078463841
ebd7c0ffb237,0.8209668124304167
95940d1208fb,0.8105110664773337
9986e2258335,0.9108820395325642
59f607fac856,0.9173286385156584
92a765d3fdeb,0.8683777190941492
ade78e05404d,0.8860189130321302
c9b1b52cfc93,0.734117773441517
1d1a746ed12e,0.9541365939948618
31d6fc59c063,0.9239406130635907
cfd5df4dbd68,0.7967110062772079
33aa2a67e4e7,0.8816041452434039
8ff35e85997b,0.9226297849846619
d13258cc26d9,0.6421514380653411
0e43a7f2b8e5,0.7993191984138285
6838ff59daa5,0.8802250403537433
3e8ca7b8b7ba,0.8382940597232235
ab7412ce5046,0.8812471582605003
f53d8ae5b8a7,0.842331736828293
985407c4af13,0.8782115712911911
b73f316ec8ac,0.9231389818607695
d799f59c7c15,0.7316761060663246
ce5894875bff,0.8933077530855552
61f6d737f412,0.8150175238560955
3166e54b7c94,0.860185332513334
556fc73d0719,0.8959327258055696
67bb3d10262c,0.8871226489973378
39a52819d2d7,0.9388126523383735
275a777e0af5,0.606867445348799
b3a408f57ab5,0.7739188067602166
3383be998eca,0.8546473187987854
3d1a83ff1e4b,0.8112159890047262
3f2796a6b19c,0.8896607558550607
344e1829d563,0.8698906705605098
95609f2d2340,0.8534977250304437
30e8e70635fb,0.7731451746402782
347643d3b13c,0.8794057204810305
a66aec0a12b5,0.7600733476433067
857cbe3aca26,0.9317054416817991
6a1d7005f4a9,0.8959491110884911
0742c2f3a805,0.8590165454699152
b90b92f13b96,0.8026845089851049
398431f06817,0.8794670308056332
d81ce5042573,0.9088146706469709
5775020473c0,0.7975888838617605
c204168fc666,0.9268329462207003
9f770f7dd989,0.8560135710213798
e89040951bde,0.8922933906686346
9425c5b52a14,0.8146009250755667
94752f584033,0.900812720721808
eacd85fe040b,0.8712272989834249
3436a7960184,0.9056443483511569
e7f4410626ef,0.8499471530134987
6dcf4df7568e,0.7019405076462347
051950b99943,0.8030089432966219
76ee72e4dd59,0.9115907194708917
0100c554891e,0.89548544863126
465d9a237421,0.8749045356154871
cd431d94a3ef,0.7457322430598494
917a1df279c6,0.9156063542884826
b040de4c8afa,0.9339810928862482
8616e0c93109,0.9443149051350317
f0d3653fd56d,0.7806141102151438
0d9f8f1af6a3,0.8742719255085101
d3508b692391,0.8594277317631275
938f3f7c5c98,0.8219276811988907
f86f82ac1552,0.8271250516468059
3aac69c3198e,0.8720145380878944
c11a6fddadc0,0.858468997530529
1a254592385b,0.1676547608213006
f2a9e6c7694d,0.8808090932816797
6a43543f9342,0.9323513846282349
1c5796b49166,0.874216000341383
de2a05d4ff45,0.8843294799307475
20b5165c9f42,0.8600059839967924
833def11ed87,0.8234277263379133
b1ad852a7411,0.9273345374546861
3d1e3613e8dd,0.9208373523293195
efe0a9d97d1d,0.9573938766508246
aa96efe3b5ce,0.876856556709295
70277b0b7aeb,0.8552824292865334
b4a6c78cf313,0.8455306034032272
e529cb7056f7,0.8893482565939003
e0a35aeb3bff,0.859892767609067
6f83c00bc25c,0.9436155966566164
ab94ce36dd5d,0.9010845020914432
91096826ba4f,0.8118929369709602
21c80ffd7489,0.8790033725869558
653fc4dfb060,0.873341116147838
36f819af6025,0.8564849714612963
999240d90b5e,0.9063582473745749
074a84ad926a,0.8043959662879339
64333cc0bc8f,0.9010093217554196
de699ecff882,0.8718533784014166
34b7874d7b9a,0.872617742274892
876023454e81,0.9285752467892613
abb6a8777f0f,0.9067644010489891
b046d93288d8,0.9313595187382057
678188780153,0.9350540754723153
e3f2f0d05ce6,0.8670946431543017
89d2b45cc0f0,0.7586663344565785
601b947f6aed,0.916467345685919
f01e607469e7,0.823722273049715
fefb575352ff,0.8903137909930775
7cb197f991d8,0.9180662337657893
afd786b6bac9,0.9126350328353489
167e0b9a23c7,0.948834285066075
f13a5b2b3f14,0.7705693588424694
904ee47b7c2b,0.7553915380248664
2feb450a4f85,0.841610308881834
7690d5074e85,0.770646337203901
7692d4c2c278,0.8029636108276553
f3fc9cf25da5,0.908572222028324
124edda38971,0.9483811103906531
66c97ceb0c8d,0.9327953550508645
1ce19a99cb65,0.7252094902614498
3d5f578a5a8c,0.9050856202113347
5ac75169f47d,0.937957864619649
6052ba9e75dc,0.840320030623357
18340f75afb0,0.8946912473191314
ee47d119c04b,0.9230527095246238
8b3bf01fd646,0.7926414387087181
65d0addb1edd,0.9049039712460943
14c3b154a2dd,0.8478900181182666
114cc615e157,0.930970624035087
2ed3e3785418,0.8722938039022685
a4dd2248a52c,0.8475257659605165
af45dba2e37c,0.9109734900932656
9c99ac32767e,0.9353464620081068
ce7baf80b8fc,0.9038579660809544
c76f4c5e3b34,0.8436824066975747
a09457e83a57,0.9257727964691247
f042332bfc18,0.9198580512621244
de8795b64b4c,0.8924623167057965
8bccf7bcdcc5,0.8251168062058909
542a75e418e9,0.8548762004479611
2b3ce8eec214,0.8386465471848847
56d5ba9df37e,0.9374115895527236
d635c645ac79,0.9425535039252751
8f731c1121e4,0.7758571249221987
8deede8d86c3,0.8201509058471784
9031c84d44f1,0.8111863276886888
e903a9a33cc6,0.8962775257451504
e9d4c70fb045,0.9025296967136016
355eded00219,0.9400718543260085
88381913bb32,0.9527695650174977
c7bb1a4e2944,0.907227168303246
9fceabc20f94,0.8972627754075131
098955d02931,0.7630416415244246
6de0e3567229,0.9224963153758474
48feb1420871,0.9080688927127708
89e34cbf083f,0.8907532569171992
82dc64bcc2c7,0.877399442792675
aecc563b2827,0.9069073893138039
8a9e7dfa9bc9,0.8777436591094524
f2409a664b74,0.9086789955310717
4470ce307266,0.9054952374168609
17ef97a13f1b,0.8192910982571573
4dd1b8fe2069,0.7614212796033762
f711caaeaf97,0.9063925568076235
97ab02286f99,0.8665000782185164
ddfae2b87828,0.9136121587162165
4731e093ed6e,0.8442316290753524
571ddda1beeb,0.9072480986762393
2b5f12263aad,0.9040771411097307
8d419ebdb49d,0.8851872457764346
9277e9e888e5,0.840277195383155
d19f937459e4,0.9006159198320338
c815c33b1052,0.8750184537050456
033427591aaf,0.9395593343681222
9b6ffafbc2a6,0.898414057874502
3e34e624e696,0.8737656051944485
ccacd482557a,0.9269677057839653
d684cdd131a5,0.8362233415972055
8706e1a41578,0.9205251971576093
da075f4ce5f9,0.8493267088973979
c70cd6e6e382,0.8024623223216145
ec35a2488f8d,0.8649890495362476
4cd6ca61b171,0.8226882541996153
35d838391dc7,0.7632653068587796
3886332ce4c7,0.9614979756823464
655a3ca3add8,0.8580205254233052
a53fa5177784,0.8286469400579365
66300e252614,0.8974012012544768
efe05976c1bc,0.8813589655975871
134d1cdec7be,0.8061610403224593
17c9b08fe5d6,0.8874947141816223
6aabd033cfb1,0.8245246219690465
92ab360e6050,0.8973250488865507
60ab24e50df3,0.9032632525050385
d3c7a9d8f384,0.9222026990933015
10cbee50a65d,0.8550847223694387
7f0466e0f762,0.8929973254093035
6531df834f53,0.8093875383619501
689882aefef3,0.9004751176192797
b72fea333cb5,0.914146299798836
c140c582cf2a,0.8622268258028746
50dbd4f2295b,0.7032794730969922
821c561f8db4,0.7803596535087151
ef251bda83c7,0.8786170629617345
80013b9b1ce4,0.9360653019128135
9292ac910b3a,0.8734148985491097
c23096981412,0.8774186493920894
bf8c98d301bd,0.9436775797932242
85943efcd0b9,0.8685153325092718
00a8a66e8c64,0.8115683734379839
8b2af1ed5c14,0.9322564546999439
39c2488274b6,0.8157600099120317
3bdeb8bf73ec,0.8775414418621614
67bd9f6c0a43,0.9255417935971642
c92d6a42ee54,0.8630101406000441
2ec7d76784ca,0.7849069890418637
91d0ca5b1796,0.7043769361771458
8c1d984d58db,0.7643589418106586
f6e319e9c9eb,0.9192870023355061
bb3fb6932a35,0.9345447072989835
f858a2d2891e,0.907063273476145
e366eb423f48,0.8934913983854962
7ee6740475a2,0.8875974910496577
f16923a153d5,0.8700330049397353
0dc6beaaf2c9,0.8815951656556469
a618d81dad75,0.8698531834749236
5d2e39585aae,0.8738532674285554
5ea5bd784c00,0.8816005567520235
e4933a233eeb,0.8991075728546526
42ad46095413,0.8515935157854024
3b7beab11547,0.9258092081272683
6ec5807c6156,0.9121294740418611
44c438e03442,0.8568271576902905
0a44a82bd80d,0.8869225404803209
47e5e82c523b,0.910211350213282
7af04ddf20d0,0.9357843184830488
100f4346ab84,0.7744512085110442
e5f48e104aec,0.8046585750291596
af727085d9c2,0.7964958865572863
6d2f47e04219,0.8938010076932003
898e496d898e,0.8112553000577875
b4441811b904,0.8999677978109787
334fb64965b2,0.8301502373697843
