cell_id,rowwise_pearson
86dac087bfeb,0.8858748329185668
af7058c124c9,0.9366156766792585
af0fa8f28c7d,0.6774114895616138
73a9bfbf29bd,0.8718198631243754
f613cf299990,0.8546241561375144
23d2393564f9,0.8702913966282132
12ba377e1d05,0.919118699609628
51cbae2e1c96,0.7829567778685297
6d0714f6d5bf,0.9200746154082098
ae6397366e8e,0.9486535964193749
55ef1276486a,0.9432925813335351
9c529100c5d3,0.8567554799634931
ff5e471e8631,0.7994734464225056
4d0e80b11ed3,0.809329546491402
764cddf80032,0.9265436925827435
b9ec59a5092e,0.7916915219718875
eae7b4e5a7cd,0.8922599400125375
5064b5fc49b9,0.9081452369493067
a29a5e879948,0.8948200215188857
692c43a973e1,0.9007600302166895
be0ddd15244d,0.7860427222034677
1c4e96908df6,0.8047637842863951
608d02adc0c3,0.8889727237733706
887af9334066,0.7942556064143237
0bf724bfa39a,0.9384855677056265
fdbfe40065cb,0.9008015603905457
966501416d36,0.9081292588392091
007f2ca66b15,0.8392256454475612
7360185c9936,0.9052512071790247
43f630216740,0.925501776475781
f00733fc82bb,0.856579649764656
79e591475fc3,0.8517107350323782
270ce6ba8a92,0.8518679826032214
66db92ea53a4,0.7476012789406157
6f028172da8c,0.8449441128852754
79ec0da01748,0.8431006631732498
a29810fae373,0.9148061260735945
57ee3a9c75cf,0.8904035933561278
7e876b1cd9a3,0.5678665717381856
9f7e6362fcca,0.8218870541863201
e33f29a28c21,0.845247638300232
dbfabd9efa27,0.8955727898048135
fd6e90bda4a8,0.863175328279861
46ed8dd8057a,0.8656292313640944
863c320f48be,0.8780232222860236
52844e53122a,0.9214708478240697
9ffd94505aaa,0.9351501430087745
c5be4367ae1f,0.8902252372499622
ba83dd39451e,0.8993730646603924
40371222f5bf,0.8701081095552444
27d663a6cb11,0.8612233195104744
25c039381026,0.8895824186890525
3de6f54367ad,0.9064092304370666
a0d976cf5273,0.902752073689476
f0ff97ab9cd4,0.9314034338063596
701b1ca1b477,0.8868746832791161
795536b131fb,0.9377450322643871
6c1bca17ff88,0.8609963482739549
d9e282dbdd5d,0.8905288225940097
d0bff7d527ff,0.8503742031145844
74c490bbde00,0.9470215247344175
bd858dfa0169,0.8182523640192325
a74826b6d69c,0.9354000123110046
dcd7b30509a0,0.8703312117454818
fb5adac1e749,0.820844759448674
0fb9ecc1865c,0.9416073977639101
b8364072ca57,0.842747875037082
f2cca2dee913,0.9271175243052375
cfaf7fb84d0d,0.9000731860666141
b4c39b95d822,0.9238084787281238
50d4ee61205c,0.882836230176145
c7a8a96e0f79,0.9514592337525584
a091e381b598,0.9295509690633074
31ac671332aa,0.8592428439053611
b312c02ac50b,0.8672150338311219
a537b0159fb8,0.9011576868559578
ea18ed0bbfb4,0.8306749443962278
e60f3b87d67e,0.8745422951236778
ed236933b483,0.8835617880150204
545a6a87a839,0.8970243245527619
1493e52d4907,0.8031070458920818
f3904ba2b59b,0.9283474568956833
ba8890b5b710,0.9347784295722122
dd88685cb69a,0.9231405223686905
4b94b99a2754,0.8826709921977073
18c889cf1972,0.8779001733174138
8a43459a035c,0.8989149099652078
67226cb10ad1,0.9391886650486024
15798f01dd98,0.9230446013391839
045ee013b4e3,0.9156359211291636
7a88b6f8851e,0.836179605358655
e79f38c08031,0.8313763618022788
7c21b4d408b3,0.8971098375036914
d29c09c60f5f,0.9291725165302435
c1adba58cd86,0.9466402678711695
4cc7b13f0407,0.8955348119434486
ffd205ccba17,0.8623699457623113
a7dbefa1cf12,0.8673683503060436
8a97b2695269,0.6952354572707947
e7ce9ae96a80,0.9466702064976592
f22f5df41b32,0.9199530237854211
58129d192161,0.8195474569448433
dfa0650786ca,0.8249743002335496
a6c16209a483,0.9476882844591925
18445c22c6cf,0.8420155050525894
45ba573b8ab6,0.8643457425501099
1dc739224ee2,0.8734993040555704
46d4545a2ae8,0.8605997444575968
859fc6fc034f,0.9129017548203998
d34e4acee384,0.925301795779771
4205e686286d,0.9075029439684653
deaefe4f1174,0.7653341826920933
626c1e97c6d0,0.7849294241473572
aecc3f524a9a,0.885115051031214
769fb46485cf,0.9207584491593759
efd410967432,0.8979339394191608
8c52712060eb,0.879142010593172
4faac68abd96,0.8329040185793566
483394f90d1f,0.939896976822401
1b83afc193f9,0.9293680123201278
a1b2ffcbc893,0.8359373739789809
103d16a6c6a8,0.8273190904546092
333903798c89,0.7904124335038357
daa498098696,0.8098750808194837
791ea006c2ff,0.923612915543245
8bd3bc096202,0.889665377911628
b02e59933a04,0.9018936500272677
3445e486b06e,0.90357451955136
1ed0566f451e,0.7504321883054966
47cad10c09e7,0.9340107502716595
07defdf4f437,0.8822081115869453
f28e26a13553,0.7793622378406543
acd4251da93a,0.8521241252945839
cab5281f9e4d,0.9047156342554907
c473df8710da,0.7834164795044603
de32d2e4c789,0.8163907238113486
8f5911783d87,0.9106101795236301
e020de1b3bef,0.9431455940343401
1a30dde68561,0.9468038811075526
d7b361b7d13c,0.9481743297272641
f42e13257ec9,0.8983716292077228
5012ec935f95,0.8001560264516706
bfdc0006a7fc,0.9215871680825374
03ac1bb09471,0.7975394048319076
acf9c864aa25,0.8697414831729806
08589b8161b6,0.9105286832461722
77c441ca0fa9,0.7536533748447617
c3274ada4f81,0.808123002790856
2ccf98b8607d,0.5136819336816261
4738f2330432,0.7597611704319995
c204c78e1051,0.8536063137876143
12f7f0daa526,0.8759424598762162
9d8da5daa9b8,0.9186245476750288
efe03c5b086d,0.8918270054074329
3ae4b47ab5e8,0.8023885594961098
82d98b1cc6d5,0.9058638120962159
e691442ff54d,0.9186024533027406
f9483c76cfba,0.8974798395871671
9a611884e1a5,0.925416845985884
7b1403315778,0.8289270587861969
189ae227edfe,0.7971992241365555
2a2931ea89f1,0.8977493922604397
d5aebd2d762f,0.9031504548208714
59549ba32373,0.894533329269118
8e92fc63a1a7,0.908348481726785
a56f716c1a4c,0.7598199435863277
da6704e638d7,0.8766654876320256
670c340b64de,0.797880405242702
fbe7e775e15c,0.8163465472538219
04c206814a06,0.8598571674948551
3309cc000d97,0.9377669052697996
78dedd7132aa,0.7111748122954211
f65b996f5483,0.910697916496472
b361985e07c6,0.8977799926686999
5ab7dc3111c3,0.7972927370370697
5591ad5a16eb,0.9269049960734951
c59a30e8cba7,0.8347030975534245
455fed6826b2,0.9459762272086618
28e00974212c,0.9023213372859804
46fe6ee33cb7,0.9049005649727797
7fecfa5e558a,0.8898469255871122
fc926931888e,0.8968413169040794
f9efc41aaf6d,0.9126683582888373
e444b1fdc037,0.847085787424923
37bf19d4f529,0.8772342950228128
f82c8004b9ba,0.7950019326320561
0e5c260017c6,0.7609985243355271
1c40805677f3,0.8837357296714419
9a09f4f8029a,0.9332397036960408
0a7c0b50489e,0.53575707718907
431b5ba69c01,0.8672815541753722
ce48fbdf68f4,0.9177551914855105
ac2c16ccfb7e,0.8849585400581576
648e35cb33a4,0.9058033235243187
519d340f324f,0.6171538996169655
69057efb860b,0.8511351700802781
6190cc41f1ab,0.8781424310797482
438798d0f208,0.9030977773491357
3468f7f4e67e,0.8789946641399381
1dce5e0c7ed7,0.8070052736400579
abf99206393f,0.768842261680271
23900e431a0a,0.7128171572699512
91d6a9e411a2,0.7051660180777592
fefd674d53bd,0.9017949005611843
0cfec82df5c6,0.7203744837489371
72d881ca0626,0.8616691123585616
dba40905ed60,0.918078683585379
2c776f91ca19,0.8119661246558026
bdbcd7c658fc,0.8940523150607085
64af962c2722,0.8781530177563995
c5574a0b8fc9,0.9437970150477217
074af1608378,0.8830931453550124
5d2a05c49d2c,0.8333605180562673
338c5bfa2fa9,0.893966127141409
89f1cf772824,0.7740727948465518
f6c5ad1ec706,0.6890005894364672
726cda193286,0.8324748995076311
c180d61b86fe,0.8866788053439915
ee5f6ccbaa7c,0.8524746841485618
49038b2c0727,0.9280593871833713
8c881ac0d8a9,0.8903508367306429
e60958a78ce6,0.9284816486940561
91b8230c2427,0.8511146579978754
fe6963f47db5,0.8916237873123968
ebf5e6909f61,0.8603041012124969
b3f5c0f3a2c5,0.8008359662244423
20e8f9025621,0.7966880392654462
781fbb1210f5,0.9042279899817505
61418024d690,0.9025446814777022
c8bc62c2406b,0.948016721259528
261f847dcb57,0.9169781090410085
715570dfbcfc,0.9082886040940872
c1716b1ef599,0.8816586611109264
e92eb7890bdc,0.8595783535821513
4fea97a918ec,0.898596514867046
6b635ecd43bc,0.8997659934089751
828ff558f161,0.9625751914786463
4e96d43697bb,0.9070175881562436
b83aa51783b0,0.8845160961200516
45e2b6073d7a,0.8016582412335405
789dac770734,0.7446293165493185
3d2efcafefc1,0.7948289573385056
41af5c0b17cc,0.8364179062678326
dc7f7273367d,0.9282483622360223
6a725d385457,0.8496155434497388
74f7fa70d33b,0.9294360243404083
2938a5025b93,0.8417698772731496
064328368404,0.8720341735912281
9bd28ab323e0,0.8510771803152315
e0c1e341177b,0.8807758453406981
430f2db68f78,0.7392492251193996
3c2faedbf6e7,0.9492223139328957
fd3564d39e96,0.8065120121253756
33677084d12f,0.903787197889595
0033f5e6a881,0.8908692334952939
cedbec4ff9d0,0.9140986787941459
e0c49a4259ca,0.7832762420333049
68e96510aced,0.8987221269158733
19bc5ca08131,0.9147729977488791
cf3623e115e5,0.651077655294458
0eb1d7d1518a,0.6581339441880284
0b5badf62835,0.8365603041606163
c2d0875f50de,0.8741527339163288
3f98aef13c20,0.8217805534037926
229b05910dad,0.8870055487149768
3ede73fbfa7d,0.9004887305236803
cc17e7af1938,0.8500514884319168
51fb61f4392f,0.870308167157627
96a21a613840,0.8130952749508505
4adeb715895a,0.9051681159611926
6f25993f5d8d,0.9414791285576611
fead67a9c5b8,0.9063283855318
4fd402d6421b,0.8015240025497633
23bfb2a5059f,0.8613693472671623
41b403838dcd,0.569213077752811
f87711ec1a0d,0.9027833555690692
d3956b8d5f02,0.8697031364068646
b81dad4526bf,0.8538606109248854
e4aa95d5b50a,0.9188283754293072
ff59b70a78a2,0.8668041556785812
dd27c59e3197,0.9252465025421072
8c07621187b4,0.9223189280055797
bbe3a3b466dd,0.8455847156836274
6acddd59963b,0.8907662626972519
a58c3ac00da0,0.929593947791576
48b61a4f6ef5,0.6969526592960907
d4e482f6fc9a,0.8541244867761011
679c0fd64b4d,0.9213953321843075
6ec2bcb0c5a7,0.8802897433208579
7aa83b279fc2,0.8302529221302157
41251da32105,0.902639828310453
75732702a0b8,0.7331753398604792
d270594d77bc,0.7803394739848161
88bda789a4dc,0.9534825068492955
4cb919d4f672,0.8911832054403211
dcf355ddc2a3,0.7890215515454551
ee94bc842f2b,0.9108639948416606
a0a592ba9356,0.9043466232687466
19ccd397de3b,0.846540802060582
365e386b50f9,0.8862743983410304
134025ca362d,0.583016327074269
40998a3c9f0b,0.8949761871003705
78797d0f19ad,0.9354077542542685
6eea4c81debb,0.8982613375023178
b5b6c12b07d6,0.9199306943281322
977a3f12ce3a,0.9146588560443828
51407821d662,0.9103120181432512
1614a3fffa31,0.869859710770133
0ba8c1a0d9be,0.9535834809729987
332385ac7af6,0.7929946869704062
1f57e3194f40,0.905923727182447
8e9b816fcbea,0.08035684944476822
29d1be42db22,0.863887348829321
9513ac3bf626,0.8878059793323401
a2e99bc56308,0.8320068863235149
f6259d045f1e,0.8221571396347988
8143d3db6dbd,0.8606016102137313
6758b22d96a4,0.9209240542957924
286b45e690df,0.8829640696290435
3a6cdd8072b9,0.9314869896179017
361b1c9d516b,0.8660911829274521
bdf3c4a972fc,0.8299314730629728
59d966cdd245,0.18047521180274087
5fad0d2581d2,0.8959847777257184
9bd1adc79b30,0.6901415424874169
3f51e726b013,0.7929269342637175
4ae2ff99c766,0.8939938529575885
92311ee466e7,0.876867369071876
b7a8a5596232,0.8626364648247556
1e395d79d15e,0.8596880558243171
b42fdef57978,0.8451778441878441
0d7d70b68a0f,0.9395550659689211
e6e12a922e23,0.8777591414047323
5da890b746ec,0.8962475867558316
d17b12f0b52a,0.8861726449050756
52ab4e60e56b,0.7539138569840119
3f64cb50532c,0.9462472548305552
3b1268ce8eba,0.9224010595429087
0c3129f67a0b,0.8172407933042989
9fbb386d60c4,0.9006863241276172
ebc1bc05e63a,0.8596127403080713
3b44be904af4,0.8785926316055989
da718bc084a2,0.9168530518081641
427c827344db,0.9092048809664055
0a31cffe9152,0.9088256853085651
dc7eee714c6e,0.8360763913006727
4be7012fce0e,0.9028949148952359
ebd7c0ffb237,0.8241488073940137
95940d1208fb,0.7839736426094662
9986e2258335,0.9176981263986036
59f607fac856,0.9136511774078707
92a765d3fdeb,0.8766829852995959
ade78e05404d,0.8679243044516217
c9b1b52cfc93,0.7214127504897331
1d1a746ed12e,0.948432667300847
31d6fc59c063,0.9256331838203177
cfd5df4dbd68,0.8325173301793504
33aa2a67e4e7,0.8762731520907675
8ff35e85997b,0.9304687102422443
d13258cc26d9,0.5282495721266189
0e43a7f2b8e5,0.7785751591163949
6838ff59daa5,0.8607571044975171
3e8ca7b8b7ba,0.8348627661738002
ab7412ce5046,0.9046912345628678
f53d8ae5b8a7,0.8390041356619921
985407c4af13,0.9023751939495309
b73f316ec8ac,0.9406108943744945
d799f59c7c15,0.723917758764615
ce5894875bff,0.8811296736915936
61f6d737f412,0.8208110280145654
3166e54b7c94,0.8752710199254191
556fc73d0719,0.8691125193052118
67bb3d10262c,0.89550579840112
39a52819d2d7,0.9390221860323833
275a777e0af5,0.5726815153053437
b3a408f57ab5,0.7770557155601368
3383be998eca,0.869777636178137
3d1a83ff1e4b,0.7834622803954151
3f2796a6b19c,0.8623146665261051
344e1829d563,0.862069528742029
95609f2d2340,0.8433071573800359
30e8e70635fb,0.6603055939767113
347643d3b13c,0.8527061464559387
a66aec0a12b5,0.7449027875906439
857cbe3aca26,0.920727902715043
6a1d7005f4a9,0.9008018508321158
0742c2f3a805,0.8765559595477954
b90b92f13b96,0.7867540112513387
398431f06817,0.8816952601655604
d81ce5042573,0.9034876715640021
5775020473c0,0.7869423385558192
c204168fc666,0.9326208617406305
9f770f7dd989,0.8769500465360774
e89040951bde,0.9011656761112835
9425c5b52a14,0.8282839489877235
94752f584033,0.8984724505145649
eacd85fe040b,0.8932037295683174
3436a7960184,0.89423133361725
e7f4410626ef,0.8368884571180267
6dcf4df7568e,0.683418603773905
051950b99943,0.7918482422830139
76ee72e4dd59,0.9164796030130045
0100c554891e,0.9048505599251105
465d9a237421,0.910684801582433
cd431d94a3ef,0.7525699151545854
917a1df279c6,0.9135709292397963
b040de4c8afa,0.9347446126554666
8616e0c93109,0.946607288941798
f0d3653fd56d,0.7725913201194046
0d9f8f1af6a3,0.8764484877494114
d3508b692391,0.848755921160654
938f3f7c5c98,0.808131516451801
f86f82ac1552,0.821333446732131
3aac69c3198e,0.8627769432489986
c11a6fddadc0,0.8477496643589109
1a254592385b,0.21845377250535147
f2a9e6c7694d,0.8129747954628627
6a43543f9342,0.9412288996990198
1c5796b49166,0.8678927949846397
de2a05d4ff45,0.8789640890064772
20b5165c9f42,0.8290704288076048
833def11ed87,0.803045204292328
b1ad852a7411,0.9231729735576225
3d1e3613e8dd,0.9173540109518705
efe0a9d97d1d,0.955286829571739
aa96efe3b5ce,0.8627727693391464
70277b0b7aeb,0.8451838853354369
b4a6c78cf313,0.8495486842556376
e529cb7056f7,0.8691878988626999
e0a35aeb3bff,0.8708102699793956
6f83c00bc25c,0.9444409072744183
ab94ce36dd5d,0.87732550333426
91096826ba4f,0.8396375326219426
21c80ffd7489,0.8857761980509892
653fc4dfb060,0.8666086396210284
36f819af6025,0.861798265110419
999240d90b5e,0.920446934886727
074a84ad926a,0.8354534099142382
64333cc0bc8f,0.9230720691634585
de699ecff882,0.8840488933440842
34b7874d7b9a,0.8750849312994067
876023454e81,0.9299924715496531
abb6a8777f0f,0.9030208277948215
b046d93288d8,0.9271030573311345
678188780153,0.9328446817221663
e3f2f0d05ce6,0.8617082274899058
89d2b45cc0f0,0.7935130642983771
601b947f6aed,0.9139967891312717
f01e607469e7,0.7981849011590615
fefb575352ff,0.8891246441024434
7cb197f991d8,0.9198701147854614
afd786b6bac9,0.9290726882776642
167e0b9a23c7,0.9550513667439118
f13a5b2b3f14,0.7747910155688743
904ee47b7c2b,0.7188895930251277
2feb450a4f85,0.8350025830307741
7690d5074e85,0.7857051107102011
7692d4c2c278,0.8328890630542316
f3fc9cf25da5,0.9078730369508013
124edda38971,0.9485032352226521
66c97ceb0c8d,0.9394303298299967
1ce19a99cb65,0.7036788595786925
3d5f578a5a8c,0.9060058873559811
5ac75169f47d,0.93921282687431
6052ba9e75dc,0.8501159350160448
18340f75afb0,0.902927299613919
ee47d119c04b,0.9197042243026491
8b3bf01fd646,0.8130194996701436
65d0addb1edd,0.9082631551090805
14c3b154a2dd,0.8638724323109571
114cc615e157,0.9382594435250139
2ed3e3785418,0.8408525242524872
a4dd2248a52c,0.8593213986706479
af45dba2e37c,0.8990448614191667
9c99ac32767e,0.9434078772865635
ce7baf80b8fc,0.8902883261490594
c76f4c5e3b34,0.8462972463616301
a09457e83a57,0.9193551582941534
f042332bfc18,0.9133975362072958
de8795b64b4c,0.9022979086830175
8bccf7bcdcc5,0.8981383235810135
542a75e418e9,0.8515314865259819
2b3ce8eec214,0.8324849577962264
56d5ba9df37e,0.9375559173983382
d635c645ac79,0.9423450848636491
8f731c1121e4,0.7054730342796738
8deede8d86c3,0.8213288257520974
9031c84d44f1,0.7877115799700847
e903a9a33cc6,0.9064957875897559
e9d4c70fb045,0.9221152311987993
355eded00219,0.9435531775098058
88381913bb32,0.9528878634561639
c7bb1a4e2944,0.9114549179459978
9fceabc20f94,0.9043394511049212
098955d02931,0.7993357898131419
6de0e3567229,0.9251487897384855
48feb1420871,0.9215430316079469
89e34cbf083f,0.8977982893972476
82dc64bcc2c7,0.8985606754672436
aecc563b2827,0.9159211763754547
8a9e7dfa9bc9,0.8949091316630892
f2409a664b74,0.8959286448156213
4470ce307266,0.8889982722680984
17ef97a13f1b,0.85874264835237
4dd1b8fe2069,0.7837100231848986
f711caaeaf97,0.9072608059454809
97ab02286f99,0.8773499812501495
ddfae2b87828,0.9222565785136124
4731e093ed6e,0.8441932158919638
571ddda1beeb,0.9110682496060998
2b5f12263aad,0.9115203367666329
8d419ebdb49d,0.8998497929076954
9277e9e888e5,0.8459420275929347
d19f937459e4,0.8881403250453259
c815c33b1052,0.8829085034427873
033427591aaf,0.9440738057045313
9b6ffafbc2a6,0.9040019749993753
3e34e624e696,0.8450192574786762
ccacd482557a,0.9401433617867857
d684cdd131a5,0.8279630692173057
8706e1a41578,0.9190495290649179
da075f4ce5f9,0.8291049337882092
c70cd6e6e382,0.8367714846618325
ec35a2488f8d,0.8172850725881206
4cd6ca61b171,0.7990701000956798
35d838391dc7,0.8388871707363936
3886332ce4c7,0.9634112554023716
655a3ca3add8,0.7974027135209227
a53fa5177784,0.8028580290102414
66300e252614,0.8871495264012317
efe05976c1bc,0.9108623596568005
134d1cdec7be,0.8141635329998579
17c9b08fe5d6,0.8963986646352713
6aabd033cfb1,0.8277253488747878
92ab360e6050,0.9115863871512109
60ab24e50df3,0.898470542099124
d3c7a9d8f384,0.9237574853601133
10cbee50a65d,0.8698225320805374
7f0466e0f762,0.9026874587864093
6531df834f53,0.819698216683256
689882aefef3,0.9068422840693162
b72fea333cb5,0.9025771750860218
c140c582cf2a,0.8877008728364755
50dbd4f2295b,0.7032055369156636
821c561f8db4,0.7584038113749892
ef251bda83c7,0.8898567997690525
80013b9b1ce4,0.9369769837935206
9292ac910b3a,0.857221876756669
c23096981412,0.895549874789038
bf8c98d301bd,0.9449048178047508
85943efcd0b9,0.8533922415817844
00a8a66e8c64,0.8218732690867577
8b2af1ed5c14,0.9324755236493705
39c2488274b6,0.7707178245874822
3bdeb8bf73ec,0.8988867091260975
67bd9f6c0a43,0.9236927319745676
c92d6a42ee54,0.8469715074474574
2ec7d76784ca,0.8396583590933245
91d0ca5b1796,0.7094796524575033
8c1d984d58db,0.7580883636107361
f6e319e9c9eb,0.9333909512418609
bb3fb6932a35,0.9432942859594328
f858a2d2891e,0.8788178381131644
e366eb423f48,0.898144412900379
7ee6740475a2,0.8922691140056728
f16923a153d5,0.873920587663998
0dc6beaaf2c9,0.8656631755385676
a618d81dad75,0.8721127112298875
5d2e39585aae,0.9090083923589113
5ea5bd784c00,0.8884323097847813
e4933a233eeb,0.9003492750982668
42ad46095413,0.8058561160796948
3b7beab11547,0.9290154773793948
6ec5807c6156,0.9292886399869148
44c438e03442,0.8511788399052629
0a44a82bd80d,0.9175809045356987
47e5e82c523b,0.913209329496786
7af04ddf20d0,0.9451064835287534
100f4346ab84,0.8101948365978573
e5f48e104aec,0.8608811271602164
af727085d9c2,0.7322258671152776
6d2f47e04219,0.8986564337151531
898e496d898e,0.8263087197652178
b4441811b904,0.9130174580969467
334fb64965b2,0.8177096849916127
ffd689c25ef7,0.8609555769489237
a4240a35a599,0.817485352812021
b843b2506f46,0.8507160308560907
e64bfeaa4b9c,0.8493127585145928
71188b4a1049,0.8516349905462698
2cef02d576ee,0.8602548790297827
3e529e980002,0.8092804009441238
d2808badad0e,0.8392298837062978
bd366dcffa59,0.9208817581553476
8362a8a1b0cc,0.7595174860514319
6759140da3d1,0.857581333399285
261e0c638a1f,0.7935911507238887
b4ca072e2cfa,0.804626016951305
6802fa3db006,0.8725265043159623
3229e9f68f32,0.9102935166687898
7d541d1570dd,0.9135399738153742
ece1ab47bf33,0.8728754117281221
ab6abbc4b6db,0.9132177606199922
05fce2693c58,0.8754510686704218
d0c544847fe3,0.9416811673484742
f0c6927fbae8,0.9267394343929743
634131086591,0.8943246815837839
4dcd8432f6c6,0.8488938554769064
cf7f37313c27,0.812285686270531
1bc28fc46abf,0.7590942448372202
2f4984559b19,0.8931268353634578
431838285a4e,0.9014944069525622
f368f6f11124,0.8221784519755123
ce1c57481c1f,0.8869346429487394
26c6adc10b35,0.6606509704285376
0a74bebc8020,0.9184180025842678
0ba84e691a3a,0.9411631814941726
c1ca396475fa,0.5776797290287564
cd221b5d0754,0.9270815846008181
ac6ec7221908,0.866037015315042
6d3d48ae0c49,0.8580535943422726
34393025a623,0.7700306288321505
d813de6fab94,0.9054375816480378
0f9b0312b84e,0.8287886532044518
6dfd4e8b79d7,0.6645075085149638
89e02dab5a43,0.8900502855753705
0232dd46725a,0.7855432827440543
30f0edf7b015,0.8679944167084969
edf9e5c2b8ea,0.37008919381090494
a017c713faa5,0.8013576258260686
7dacd473a25e,0.9410211388163969
a7f43d904655,0.6665826140182225
4d04e785ac6d,0.9258348002051991
263edecf65a9,0.914745804461482
89368393b0ef,0.944851498634985
bf0207bef9c5,0.8103137226060877
07d0befa21f0,0.8595619684151797
3d2771af9360,0.8557562709958646
aba9ab5d1bc2,0.8880417181720719
84331e0407a0,0.9243036066332212
a5b3bc58f6f7,0.9175761476993887
9595c2b43035,0.8142307454828798
ad4b87c1347e,0.9028607423840977
5dae6a2a846a,0.8782345404863848
8e0b0a804267,0.8185488597941788
80c6662e4657,0.8624818063051686
9a425553afd4,0.8839217856539198
5e427fc6811d,0.9265727162410028
e82190c14133,0.6717351281410663
15931c57e378,0.8942001621441528
80bc6d1b63da,0.8339740466230432
b717af2422d1,0.8790651554519973
4709b845211b,0.9400614909819908
74901f63e41f,0.8702083103994278
596989d37666,0.9305178704406507
15436cf30260,0.8588225085723584
7dbc35f59340,0.8893369145069995
797c5cd22b20,0.8579084434819599
b5c2130952e1,0.8976816426203637
539d1457825c,0.9434347975494629
27920cd0ffcd,0.7681277432575297
22a48e3939e6,0.894612894140088
a6732eae28e0,0.8575591103159101
8cd28803f8d6,0.9074478959527236
dafebe096db5,0.8737927431421316
eea5d4f85e60,0.8479234718905457
771552ad179b,0.9299818778175576
a603e63ac60e,0.8916468200502828
708528e08b7e,0.8214004920123255
b740ff8774a9,0.8814897956236342
ff5ce88b9916,0.6913524058316304
dd842623b886,0.8774006454013854
56c85c3b22bd,0.871701996844807
8b135cea3033,0.9141354202084471
09c2c5218d19,0.9192728596652893
02966e6e7cbf,0.903546664193677
0f08571c7a70,0.848073267543593
b404b80926a7,0.8595798794217154
712c36ffd078,0.9120031266317747
a49779f8df86,0.9552981644317134
2f69d3446f73,0.7703079537153993
5d79b3f18be8,0.8873368810049488
35becaf7b18f,0.9012046273240629
91380895fda2,0.8545784051461769
edcd3652a93a,0.9120148351260164
a5995238d8b7,0.8692895283993431
bf76bb0e40a3,0.8690307339871829
316448f28e2c,0.8847302565830156
7bf448d3ceb8,0.8754746951174591
928fdc11b87d,0.886886767038297
0786c3a43dac,0.8716815976500806
a14b0c883680,0.8380340608255284
dbfe120a7279,0.8771607043646642
0fd7b1df6cd7,0.8580727801465875
3fd6584768b8,0.9345213175728652
f4f4856e24cc,0.9506159516443977
1a057798d4b7,0.8011091742834966
91b5e5751d89,0.8881409129322669
099329e963ea,0.8398453485849924
73131b731831,0.8722042447690838
b41d6be2cad8,0.8380988493117469
bbbaee8be096,0.883143459042084
f866b2f0056d,0.909986027330937
915cc76624b1,0.9193438746459025
aaa16cb423e1,0.8765384116856064
b223c2321830,0.8882108447937583
33020955ad24,0.8268545705112024
e454a3d583c2,0.8859705453776391
bf2a220e1423,0.878279801005443
0a7be9d89ce3,0.9092589048770223
1e01f1c91671,0.8520402638576062
c588908f1d29,0.8538123535678045
2332287650cf,0.7722337072851945
2e1124672b49,0.8249054629880896
b8652ae5852c,0.8401671598609504
b3606f77db66,0.8807817585667073
84405e2a8629,0.9140669546180279
0addc535c350,0.9131564721021269
129003a418b2,0.8958722985631009
2472d35b1b7e,0.8720908549148436
e63515ecbb80,0.8714270132552505
d950adba6158,0.8964082650032438
e8938478d2a7,0.8471421705372248
b210e910da33,0.9042909791170827
e00d7d92f132,0.9193043755725252
161e39216fe9,0.9158338311968498
83a3e0fa5f92,0.5478497204208796
988015a05dd1,0.9054321017336068
3a62f5653b3f,0.8765216294653192
58add6eac5ea,0.9445956321409059
8d2eff740755,0.7835341733801284
d46a3e9e0226,0.9364607972629138
92644d4dfc47,0.6966710553366308
a2019a963012,0.9051049203196794
6b3659829d66,0.8871666979603009
f61885d7f685,0.927051619923097
c6f5a13997d8,0.9314614846127305
3d0e0a4c6a85,0.9101462679295288
d8678a694c54,0.8456113240701628
fb877c0fedda,0.928232445686628
561af80c3a7a,0.7517003205066156
a4d9f60f2a58,0.9081383260534884
bb8bb2c66b1a,0.9076314686121882
df1364047868,0.8362632788366129
dfc3fcb0f082,0.4997683866650812
cfd9f3386cd0,0.8599398780250495
78f934966df7,0.9194015621955691
3a8efd9f2776,0.8542083624470793
305d3c5fa017,0.85284029564811
0fea4604f8d4,0.7776879351685749
f37a50a4b506,0.8313906711259812
b79b46a077fe,0.8381389125268646
8cb18e4b474d,0.8207107094499864
a1cc5c166f68,0.8420806543026486
3b1cf7e5d13f,0.8643914400980242
dceec823ecf5,0.8158565812075588
280e1a4cc25d,0.6759330675619215
786c1874fcd2,0.844250538074342
5b031498749e,0.8230980236537563
7750729a89c5,0.8717867879665512
a667993faf70,0.8823910702972908
950298b2f05a,0.8601071530328113
ff0e0a93751a,0.8668939178684366
fb7a9f232338,0.909120121381838
f600135594ae,0.8901247623961196
9fb6e6b93f5c,0.931795905569448
1bb3983077e5,0.9119049579146853
88f7d67800a2,0.8581134365096379
67dcbf8197b1,0.874323120537262
b5bdaf930fd6,0.8484130163919057
f7098900f40e,0.8523175909063763
6d7569ba7feb,0.8898037186088552
e5d17b89e939,0.8696600103039694
906d1903e0b8,0.8894369576260854
35d6f52d5616,0.912615553485035
fd485a893310,0.8746610834535136
d02f56f7b72d,0.9172475865488174
8f52b0e98a5c,0.7840041226601197
1c0582e57636,0.9238981416723075
a6053850278b,0.8240336696507589
0d21cbd1983c,0.8447711283971613
69b454dd3df6,0.8897941956779155
